114.9	294.590367	23	
115.0	295.791897	27	
115.1	296.999438	14	
115.2	298.213025	20	
115.3	299.432693	8	
115.4	300.659607	19	
115.5	301.891487	11	
115.6	303.129557	25	
115.7	304.373853	17	
115.8	305.624411	14	
115.9	306.881266	12	
116.0	308.144456	15	
116.1	309.414016	26	
116.2	310.689984	15	
116.3	311.972397	10	
116.4	313.261292	22	
116.5	314.556706	18	
116.6	315.858677	16	
116.7	317.167244	24	
116.8	318.482444	17	
116.9	319.804315	15	
117.0	321.132896	15	
117.1	322.468227	9	
117.2	323.809174	11	
117.3	325.158182	14	
117.4	326.514055	11	
117.5	327.876831	19	
117.6	329.246551	21	
117.7	330.623255	17	
117.8	332.006984	19	
117.9	333.397778	20	
118.0	334.795678	13	
118.1	336.200725	20	
118.2	337.612962	17	
118.3	339.032428	20	
118.4	340.459167	9	
118.5	341.893221	18	
118.6	343.334631	15	
118.7	344.783440	19	
118.8	346.239692	11	
118.9	347.703429	15	
119.0	349.175824	8	
119.1	350.654587	16	
119.2	352.140970	17	
119.3	353.635015	15	
119.4	355.136769	12	
119.5	356.646273	18	
119.6	358.163575	22	
119.7	359.688717	14	
119.8	361.221746	17	
119.9	362.762707	14	
120.0	364.311646	13	
120.1	365.868608	20	
120.2	367.433640	13	
120.3	369.006788	18	
120.4	370.587002	20	
120.5	372.176633	17	
120.6	373.774516	17	
120.7	375.380699	17	
120.8	376.995230	16	
120.9	378.618157	20	
121.0	380.249528	13	
121.1	381.889392	17	
121.2	383.538907	14	
121.3	385.195674	23	
121.4	386.861092	9	
121.5	388.535211	16	
121.6	390.217285	17	
121.7	391.910153	15	
121.8	393.610683	19	
121.9	395.320672	19	
122.0	397.038072	19	
122.1	398.765452	18	
122.2	400.501887	23	
122.3	402.247429	12	
122.4	404.002131	31	
122.5	405.766044	14	
122.6	407.540508	20	
122.7	409.323115	21	
122.8	411.115085	21	
122.9	412.916474	22	
123.0	414.727333	19	
123.1	416.547719	19	
123.2	418.377686	11	
123.3	420.217289	14	
123.4	422.066582	12	
123.5	423.925622	15	
123.6	425.794465	15	
123.7	427.673166	17	
123.8	429.561782	19	
123.9	431.460370	14	
124.0	433.368987	18	
124.1	435.287690	17	
124.2	437.216537	18	
124.3	439.155586	21	
124.4	441.104895	17	
124.5	443.064524	22	
124.6	445.034530	14	
124.7	447.014974	13	
124.8	449.005915	11	
124.9	451.007412	7	
125.0	453.019527	20	
125.1	455.042320	18	
125.2	457.075851	16	
125.3	459.120182	21	
125.4	461.175375	17	
125.5	463.241491	16	
125.6	465.318593	26	
125.7	467.406744	9	
125.8	469.506005	8	
125.9	471.616442	19	
126.0	473.738117	16	
126.1	475.871094	12	
126.2	478.015437	12	
126.3	480.171212	18	
126.4	482.338484	22	
126.5	484.517317	14	
126.6	486.707778	16	
126.7	488.909932	15	
126.8	491.123847	16	
126.9	493.349589	20	
127.0	495.587225	15	
127.1	497.836823	23	
127.2	500.098450	18	
127.3	502.372176	28	
127.4	504.658068	11	
127.5	506.956197	8	
127.6	509.266631	11	
127.7	511.589440	19	
127.8	513.924694	16	
127.9	516.272465	25	
128.0	518.632823	16	
128.1	521.005839	20	
128.2	523.391585	17	
128.3	525.790134	19	
128.4	528.201558	18	
128.5	530.625930	17	
128.6	533.063323	11	
128.7	535.513812	13	
128.8	537.977470	18	
128.9	540.454372	16	
129.0	542.944593	10	
129.1	545.448208	10	
129.2	547.965294	24	
129.3	550.495926	9	
129.4	553.040182	24	
129.5	555.598138	14	
129.6	558.169872	17	
129.7	560.755462	32	
129.8	563.354987	18	
129.9	565.968525	17	
130.0	568.596155	27	
130.1	571.237958	22	
130.2	573.894013	31	
130.3	576.564402	29	
130.4	579.249204	25	
130.5	581.948503	31	
130.6	584.662379	23	
130.7	587.390915	26	
130.8	590.134195	18	
130.9	592.892301	25	
131.0	595.665317	26	
131.1	598.453328	18	
131.2	601.256419	24	
131.3	604.074674	30	
131.4	606.908180	33	
131.5	609.757022	33	
131.6	612.621288	48	
131.7	615.501065	31	
131.8	618.396440	30	
131.9	621.307501	30	
132.0	624.234338	40	
132.1	627.175762	36	
132.2	630.134439	35	
132.3	633.109160	33	
132.4	636.100016	38	
132.5	639.107098	40	
132.6	642.130497	34	
132.7	645.170307	29	
132.8	648.226620	35	
132.9	651.299529	31	
133.0	654.389127	44	
133.1	657.495511	50	
133.2	660.618773	53	
133.3	663.759010	57	
133.4	666.916318	56	
133.5	670.090794	125	
133.6	673.282533	135	
133.7	676.491635	179	
133.8	679.718198	215	
133.9	682.962319	319	
134.0	686.224099	478	
134.1	689.503637	693	
134.2	692.801034	1008	
134.3	696.116392	1505	
134.4	699.449810	1905	
134.5	702.801393	2168	
134.6	706.171242	2323	
134.7	709.559461	2822	
134.8	712.966155	4076	
134.9	716.391427	6024	
135.0	719.835383	7866
